timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
7.096,4,-0.002,1.011,0.005,87.1069719609568,3.831823684052644,-107.7967964937779
7.096,5,-0.072,1.022,-0.138,98.43715677634248,4.803276845183734,-130.6454969652646
7.131,0,-0.003,0.979,0.227,76.15085376661766,1.199703921453349,-140.74570746497298
7.131,1,-0.322,0.808,0.006,87.66940606705266,24.496192004041202,-70.10600693027722
7.131,2,0.224,0.805,-0.025,88.99645444786206,-22.678978180168322,-101.4987474989687
7.131,3,-0.003,0.979,0.227,76.15085376661766,1.199703921453349,-140.74570746497298
7.131,4,-0.004,1.006,0.008,86.94903276452834,3.7073704898581226,-106.99876543888317
7.131,5,-0.068,1.02,-0.122,98.34153264087116,4.7686262275887,-130.75206027570437
7.165,0,-0.017,0.974,0.233,76.04523392010441,1.1358325500988375,-140.73901208884723
7.165,1,-0.321,0.78,-0.002,88.45896831498999,24.35426049239051,-70.43255815332775
7.165,2,0.253,0.765,-0.024,89.67516772131944,-22.09773219997079,-101.63657128134055
7.165,3,-0.017,0.974,0.233,76.04523392010441,1.1358325500988375,-140.73901208884723
7.165,4,-0.012,1.009,0.006,86.95550788175282,3.7126872748471538,-106.79869716750311
7.165,5,-0.073,1.019,-0.129,98.32497418576537,4.797612352538807,-130.65064020308506
7.2,0,-0.019,0.98,0.225,75.94553072918357,1.1437828477871106,-140.7409953937094
7.2,1,-0.341,0.747,-0.016,89.26759790492359,24.589772933755565,-70.65962308033484
7.2,2,0.258,0.751,-0.017,90.08161826720311,-22.199857549082033,-101.91601276463423
7.2,3,-0.019,0.98,0.225,75.94553072918357,1.1437828477871106,-140.7409953937094
7.2,4,-0.013,1.012,-0.001,87.14052872774631,3.8569133163957976,-107.89630017630608
7.2,5,-0.068,1.022,-0.132,98.31665691275137,4.812083924779289,-130.74993648026668
7.235,0,-0.013,0.991,0.232,75.93811284774706,1.0466196721138226,-140.7290860765779
7.235,1,-0.359,0.729,-0.037,90.71855981436478,25.59059341349142,-70.93680721554345
7.235,2,0.29,0.724,-0.013,90.59706957129048,-23.092704990118428,-102.02197934340197
7.235,3,-0.013,0.991,0.232,75.93811284774706,1.0466196721138226,-140.7290860765779
7.235,4,-0.006,1.008,0.002,87.2082978273678,3.9062103776919375,-108.19521956224399
7.235,5,-0.079,1.021,-0.136,98.29994638820266,4.840983868418428,-130.7485417053769
7.269,0,-0.011,0.99,0.239,75.82996034036049,0.9315258701294806,-140.81578287065645
7.269,1,-0.361,0.69,-0.055,92.06839296358896,26.725954824695272,-71.00860109600494
7.269,2,0.299,0.728,-0.004,90.93468799302889,-23.982868650293465,-102.09853222653763
7.269,3,-0.011,0.99,0.239,75.82996034036049,0.9315258701294806,-140.81578287065645
7.269,4,-0.015,1.006,0.011,87.17430486906017,3.881709517452896,-107.19577447985738
7.269,5,-0.076,1.022,-0.137,98.36131065181242,4.934742337495155,-130.73906827801306
7.303,0,-0.014,0.988,0.238,75.7227418164978,0.8146736160232033,-140.90203248022223
7.303,1,-0.4,0.662,-0.072,94.20640088466963,29.124174553382876,-71.106828465744
7.303,2,0.37,0.666,-0.015,91.3069882759329,-26.670339001343155,-101.8098188299026
7.303,3,-0.014,0.988,0.238,75.7227418164978,0.8146736160232033,-140.90203248022223
7.303,4,-0.004,1.008,0.007,87.13379974289782,3.8519188029342333,-106.99640179501039
7.303,5,-0.075,1.023,-0.14,98.35275557776914,4.949276453023476,-130.83837562321978
7.337,0,-0.02,1.003,0.237,75.71756348176308,0.7160099733857788,-140.9897080376176
7.337,1,-0.462,0.639,-0.104,96.19278895027102,31.457677149942,-71.05435693587096
7.337,2,0.402,0.719,-0.007,91.99838161390804,-28.335446102725406,-102.10451849712835
7.337,3,-0.02,1.003,0.237,75.71756348176308,0.7160099733857788,-140.9897080376176
7.337,4,-0.035,1.006,0.011,87.49488419174847,4.095740373443051,-107.6895904452038
7.337,5,-0.08,1.02,-0.137,98.33556906929545,4.9783002547407325,-130.83700340463798
7.371,0,-0.03,1.014,0.231,75.71756348176308,0.7160099733857788,-141.18970803761758
7.371,1,-0.493,0.651,-0.136,98.71635441647794,34.13586807333171,-70.81915414297428
7.371,2,0.445,0.729,-0.024,92.44052811648685,-30.712629261361826,-101.87032560190607
7.371,3,-0.03,1.014,0.231,75.71756348176308,0.7160099733857788,-141.18970803761758
7.371,4,-0.018,1.015,0.005,87.61999417419649,4.284406044659805,-107.98903911083033
7.371,5,-0.081,1.02,-0.136,98.39571119970968,5.073125057820289,-130.9274017331977
7.405,0,-0.021,1.009,0.223,75.91616315868605,0.6818666533367264,-141.38423010655484
7.405,1,-0.557,0.678,-0.16,101.61716519217357,37.7067719024823,-70.62106529640045
7.405,2,0.493,0.696,-0.02,93.00701863995882,-34.284455512723966,-101.72769892050994
7.405,3,-0.021,1.009,0.223,75.91616315868605,0.6818666533367264,-141.38423010655484
7.405,4,-0.017,1.005,0.001,87.88629706368975,4.421666383360592,-109.28160975897443
7.405,5,-0.073,1.017,-0.126,98.27461695703035,5.079412411954144,-131.13233898615292
7.44,0,-0.028,1.0,0.22,76.11711192392245,0.6963810514897095,-141.4847835331852
7.44,1,-0.618,0.695,-0.196,103.63033995316937,40.5485260406586,-70.24434506337776
7.44,2,0.575,0.76,-0.042,93.34480330057008,-37.17146916772777,-101.32500703183818
7.44,3,-0.028,1.0,0.22,76.11711192392245,0.6963810514897095,-141.4847835331852
7.44,4,-0.031,1.011,0.012,88.03426478351753,4.489297989483449,-108.97705762613074
7.44,5,-0.072,1.02,-0.122,98.26580832401484,5.093796589515347,-131.23169031973043
7.474,0,-0.031,1.003,0.237,76.22336414109287,0.8105648959005651,-141.59792305702206
7.474,1,-0.641,0.721,-0.23,107.94411239307314,44.864326578856684,-69.34158457691123
7.474,2,0.611,0.793,-0.035,93.57461762379191,-39.66575749981272,-100.98962306061634
7.474,3,-0.031,1.003,0.237,76.22336414109287,0.8105648959005651,-141.59792305702206
7.474,4,-0.011,1.009,0.0,88.30439697105564,4.597945752908779,-110.16807696761244
7.474,5,-0.091,1.02,-0.139,98.32463501387383,5.189443201843929,-131.2220853484747
7.509,0,-0.012,1.005,0.224,76.3245929278297,0.8284469375120033,-141.6993409775553
7.509,1,-0.717,0.787,-0.243,110.14843565391462,47.012739624013875,-69.06266911009385
7.509,2,0.692,0.781,-0.047,93.78725017453445,-43.36769819372725,-100.60635515404958
7.509,3,-0.012,1.005,0.224,76.3245929278297,0.8284469375120033,-141.6993409775553
7.509,4,-0.018,1.009,-0.005,88.65456486786239,4.712100115436818,-111.0553591548069
7.509,5,-0.075,1.018,-0.123,98.24811540462258,5.122519192611369,-131.3304063280869
7.543,0,0.004,1.007,0.228,76.31688489060535,0.6865538331423051,-141.38237265247506
7.543,1,-0.798,0.731,-0.254,112.52146875366485,50.36901496143794,-68.60232698099047
7.543,2,0.731,0.822,-0.055,93.92597510394843,-45.869711067216656,-100.36174582673377
7.543,3,0.004,1.007,0.228,76.31688489060535,0.6865538331423051,-141.38237265247506
7.543,4,-0.018,1.008,-0.012,89.29096127582231,4.848552847860765,-112.73001886513367
7.543,5,-0.087,1.022,-0.127,98.31563586743235,5.203913599571531,-131.22144123535713
7.577,0,0.016,0.999,0.223,76.40510561110823,0.3761811872353555,-141.64484005066586
7.577,1,-0.842,0.73,-0.231,113.91228353324082,52.63143848645262,-68.84253686155239
7.577,2,0.768,0.814,-0.038,93.6871624509929,-48.996972696689056,-99.88067867986655
7.577,3,0.016,0.999,0.223,76.40510561110823,0.3761811872353555,-141.64484005066586
7.577,4,-0.032,1.011,-0.001,89.53775177946059,4.878200809309971,-112.81969006291476
7.577,5,-0.068,1.022,-0.138,98.35147986373468,5.145939071511438,-131.22404501692668
7.611,0,0.005,1.01,0.217,76.50097063642592,0.16340791104555807,-141.61933921020153
7.611,1,-0.88,0.662,-0.256,114.99498761557624,55.14118076562112,-69.19701437647538
7.611,2,0.824,0.798,-0.066,93.88934794846983,-51.394716935671944,-99.87214835152128
7.611,3,0.005,1.01,0.217,76.50097063642592,0.16340791104555807,-141.61933921020153
7.611,4,-0.009,1.014,-0.008,89.78574339540548,4.895324898811338,-113.70915857532093
7.611,5,-0.08,1.019,-0.147,98.50833025165859,5.080197028767621,-131.0218584036506
7.645,0,-0.008,1.008,0.227,76.50031694429336,0.09337742835735094,-141.61105168748153
7.645,1,-0.881,0.649,-0.247,116.68225287745544,57.95463761324017,-70.13626037286117
7.645,2,0.841,0.781,-0.03,93.6293456656573,-53.31444113447321,-99.42243248880307
7.645,3,-0.008,1.008,0.227,76.50031694429336,0.09337742835735094,-141.61105168748153
7.645,4,-0.021,1.007,0.002,89.82857484573704,4.897007760570567,-114.20733022868278
7.645,5,-0.075,1.019,-0.136,98.551965913882,5.006031665936648,-130.92546783938155
7.679,0,-0.015,1.001,0.215,76.60070823239809,0.13904633719437282,-141.4163333272352
7.679,1,-0.897,0.653,-0.273,117.3321676571459,59.73307680068944,-71.50274110574163
7.679,2,0.944,0.729,-0.049,93.006867246586,-56.347502891476964,-98.31075857718959
7.679,3,-0.015,1.001,0.215,76.60070823239809,0.13904633719437282,-141.4163333272352
7.679,4,-0.026,1.011,-0.001,89.73436779964213,4.892812191034289,-113.31134883933808
7.679,5,-0.078,1.018,-0.139,98.56923792636081,4.9762605533711195,-130.82694327199633
7.713,0,-0.008,1.006,0.209,76.80095063448604,0.1598418399496526,-141.21849299994443
7.713,1,-0.916,0.625,-0.262,117.46997181665355,61.78679990553187,-73.75957226856389
7.713,2,0.913,0.728,-0.046,92.88889468124873,-58.054608001333484,-97.40337570714104
7.713,3,-0.008,1.006,0.209,76.80095063448604,0.1598418399496526,-141.21849299994443
7.713,4,-0.007,1.012,-0.008,90.03429181405836,4.899880298497895,-114.99853280407125
7.713,5,-0.08,1.018,-0.141,98.66492015051615,5.011086288945664,-130.82011860970596
7.748,0,0.005,1.003,0.211,76.90017337866895,0.06799509750289211,-141.10780707264604
7.748,1,-0.987,0.519,-0.24,117.26758407654137,63.80769340604745,-75.82679843397901
7.748,2,0.968,0.663,-0.013,91.8891881960047,-59.78186289505571,-95.88599942764584
7.748,3,0.005,1.003,0.211,76.90017337866895,0.06799509750289211,-141.10780707264604
7.748,4,-0.021,1.008,-0.002,90.17142515426296,4.897007760570567,-115.09266977131725
7.748,5,-0.08,1.022,-0.15,98.78681606438072,4.999824796091977,-130.7156205791377
7.783,0,-0.001,1.0,0.219,76.90000000000002,-0.0,-141.0
7.783,1,-0.994,0.499,-0.21,117.12338436100991,66.1415415464312,-78.84667192435475
7.783,2,0.928,0.642,-0.036,91.07784037409994,-60.89435622298963,-94.7335709968961
7.783,3,-0.001,1.0,0.219,76.90000000000002,-0.0,-141.0
7.783,4,-0.024,1.008,-0.007,90.34263839120567,4.888034768106357,-114.98537545070317
7.783,5,-0.081,1.02,-0.144,98.96020034806565,4.8939217145569405,-129.9163183687918
7.817,0,0.008,1.001,0.219,76.90048160606055,-0.1133242892379729,-140.78698861868176
7.817,1,-0.95,0.503,-0.265,114.27603079811547,67.85230676320315,-84.03656762148469
7.817,2,0.963,0.588,-0.011,89.8087184500348,-62.39983307516032,-92.5841560883294
7.817,3,0.008,1.001,0.219,76.90048160606055,-0.1133242892379729,-140.78698861868176
7.817,4,-0.014,1.016,-0.018,90.73447453648006,4.844773830203461,-115.26892848477375
7.817,5,-0.073,1.022,-0.147,98.93470429702178,4.940580387966008,-130.61376251517683
7.851,0,-0.01,1.01,0.218,76.90048160606055,-0.1133242892379729,-140.68698861868174
7.851,1,-0.941,0.528,-0.236,112.44487500377238,68.39056998786073,-88.0436988078116
7.851,2,1.005,0.613,-0.03,88.78084530793501,-63.793616221765944,-90.54121972732625
7.851,3,-0.01,1.01,0.218,76.90048160606055,-0.1133242892379729,-140.68698861868174
7.851,4,-0.019,1.007,-0.01,90.9959870142861,4.797950577115791,-115.25827257107107
7.851,5,-0.082,1.017,-0.147,98.94323018852252,4.925042157216046,-130.51460983365564
7.885,0,-0.001,0.997,0.201,77.10007596210285,-0.04464993704699288,-140.49495227830255
7.885,1,-0.949,0.46,-0.186,108.99082017016727,69.3277605792174,-93.90490580970362
7.885,2,0.957,0.616,-0.044,87.91386729306278,-64.38179258434793,-89.08666739752022
7.885,3,-0.001,0.997,0.201,77.10007596210285,-0.04464993704699288,-140.49495227830255
7.885,4,-0.012,1.009,-0.005,90.7768218236922,4.838179704712154,-116.36718173676186
7.885,5,-0.072,1.018,-0.138,98.96020034806565,4.893921714556942,-130.4163183687918
7.92,0,0.002,0.999,0.215,77.10030384776259,-0.08929935716349607,-140.28990479338876
7.92,1,-0.944,0.447,-0.183,106.6196507300709,69.8228592197207,-97.85923234170563
7.92,2,0.968,0.536,0.013,85.1628436420362,-65.50706666868534,-86.18713108943268
7.92,3,0.002,0.999,0.215,77.10030384776259,-0.08929935716349607,-140.28990479338876
7.92,4,-0.014,1.009,-0.011,90.86019949454123,4.722471091974666,-117.46452928285476
7.92,5,-0.077,1.018,-0.145,98.96864457123473,4.878339597198346,-130.41717956424972
7.955,0,-0.004,1.002,0.214,77.10030384776259,-0.08929935716349607,-140.08990479338874
7.955,1,-0.939,0.442,-0.167,103.43864120658267,70.13416221116012,-103.04472644559333
7.955,2,0.995,0.494,0.018,83.13664194952618,-66.32006157608271,-83.81250462378252
7.955,3,-0.004,1.002,0.214,77.10030384776259,-0.08929935716349607,-140.08990479338874
7.955,4,-0.011,1.007,-0.01,91.04942670901059,4.684139013139623,-118.15707766244252
7.955,5,-0.073,1.021,-0.146,98.99381354679902,4.831506229056902,-130.419790733867
7.989,0,-0.005,1.008,0.216,77.00030603992869,-0.08997972780256426,-139.9897483463269
7.989,1,-0.977,0.43,-0.158,101.53918705191205,70.28556030245485,-106.26338000587758
7.989,2,0.994,0.455,0.033,80.77573869524377,-67.4933378167735,-80.52994546658377
7.989,3,-0.005,1.008,0.216,77.00030603992869,-0.08997972780256426,-139.9897483463269
7.989,4,-0.024,1.013,-0.005,91.0084254828632,4.693117662133124,-117.8586755833454
7.989,5,-0.08,1.021,-0.154,99.0104562309035,4.80021194432318,-130.3215543916567
8.023,0,-0.011,1.005,0.223,76.90001926432362,-0.0226651198278204,-139.9973976018083
8.023,1,-0.971,0.415,-0.154,100.05489068562134,70.18319967412083,-109.326318603075
8.023,2,1.017,0.391,0.049,78.75498021836395,-68.46661996598708,-77.53512718246871
8.023,3,-0.011,1.005,0.223,76.90001926432362,-0.0226651198278204,-139.9973976018083
8.023,4,-0.013,1.012,-0.012,91.09034696235796,4.6748029719346835,-118.3554928785836
8.023,5,-0.073,1.018,-0.153,99.14895330626833,4.751733413119638,-130.21959831111377
8.058,0,-0.007,1.001,0.222,76.90017337866895,0.06799509750289211,-140.00780707264605
8.058,1,-0.976,0.41,-0.149,98.98722359710614,69.74058330303815,-111.23074146360032
8.058,2,0.999,0.379,0.053,76.92994590070434,-69.23834299798804,-74.3566075073155
8.058,3,-0.007,1.001,0.222,76.90017337866895,0.06799509750289211,-140.00780707264605
8.058,4,-0.024,1.01,-0.009,91.0084254828632,4.693117662133124,-117.35867558334539
8.058,5,-0.077,1.018,-0.151,99.1734481881276,4.7039694994599435,-130.22241383720373
8.092,0,-0.007,0.998,0.221,76.80048501962538,0.11417406146381238,-140.01320990422445
8.092,1,-0.978,0.384,-0.141,98.18721026255751,69.17808314627358,-113.04929132732558
8.092,2,0.985,0.347,0.073,74.26202560567452,-70.1254201330461,-69.71915303931773
8.092,3,-0.007,0.998,0.221,76.80048501962538,0.11417406146381238,-140.01320990422445
8.092,4,-0.005,1.005,-0.011,91.22071097444461,4.642534586188231,-119.4505154673419
8.092,5,-0.079,1.02,-0.147,99.15714607209182,4.735826185380917,-130.32053226464222
8.126,0,-0.013,0.997,0.223,76.70195368373717,0.23003867586429355,-140.02681589787693
8.126,1,-0.968,0.368,-0.114,97.68451728423695,68.59847185575398,-114.35392416918377
8.126,2,0.967,0.333,0.077,72.73392368106066,-70.80345459987277,-66.38279645451848
8.126,3,-0.013,0.997,0.223,76.70195368373717,0.23003867586429355,-140.02681589787693
8.126,4,-0.02,1.011,-0.007,91.08216954088182,4.6766987371500734,-119.9558087610758
8.126,5,-0.071,1.021,-0.148,99.08399060111664,4.6586854553795405,-130.42971480419806
8.161,0,-0.004,1.006,0.214,76.70330168604445,0.2990403567498884,-140.03485597692296
8.161,1,-0.973,0.365,-0.091,97.28197336814408,68.21542539067983,-115.26470821404247
8.161,2,0.958,0.313,0.07,71.37481613948933,-71.49878965523115,-62.33506956670094
8.161,3,-0.004,1.006,0.214,76.70330168604445,0.2990403567498884,-140.03485597692296
8.161,4,-0.005,1.011,-0.013,91.26125681366005,4.631705736081408,-122.84899109963999
8.161,5,-0.069,1.021,-0.143,99.10002883434133,4.6270813509382505,-130.63157746233225
8.196,0,0.021,1.005,0.225,76.7007033339439,0.13802745305472197,-140.21609154675798
8.196,1,-0.956,0.352,-0.066,97.03238429117573,67.52176785532454,-116.29591242621505
8.196,2,0.957,0.355,-0.007,72.41504472517204,-71.71764923486244,-61.84211896405404
8.196,3,0.021,1.005,0.225,76.7007033339439,0.13802745305472197,-140.21609154675798
8.196,4,0.0,1.004,-0.013,91.62142030905642,4.51845646636914,-125.5360284041831
8.196,5,-0.068,1.022,-0.147,99.04966517538381,4.503617907271878,-130.54341104668507
8.23,0,0.033,0.997,0.23,76.60070823239809,-0.13904633719437282,-140.1836666727648
8.23,1,-0.933,0.343,-0.043,96.89621766390512,67.12522735185712,-117.02155362716924
8.23,2,0.966,0.419,-0.07,75.2709937599884,-71.36630798691297,-62.8944485291743
8.23,3,0.033,0.997,0.23,76.60070823239809,-0.13904633719437282,-140.1836666727648
8.23,4,-0.019,1.003,-0.005,91.51831441019984,4.55407271158826,-126.23962416518717
8.23,5,-0.07,1.016,-0.147,99.0728770125248,4.45637062348341,-130.54624697191971
8.264,0,0.029,0.993,0.229,76.40576372401856,-0.39968618475088624,-140.15236050662057
8.264,1,-0.924,0.338,-0.022,96.59658806853352,66.93860464709557,-117.93618138392296
8.264,2,0.98,0.417,-0.09,79.37142914041699,-71.16502351566864,-66.58494407066718
8.264,3,0.029,0.993,0.229,76.40576372401856,-0.39968618475088624,-140.15236050662057
8.264,4,-0.003,1.012,-0.01,91.68445365805809,4.495379935393718,-129.6338808984507
8.264,5,-0.063,1.021,-0.143,99.02045873077499,4.334381081696743,-130.65793603274008
8.298,0,0.013,1.006,0.22,76.41054977798667,-0.5406896464266744,-140.2355766771509
8.298,1,-0.933,0.324,0.003,96.15919787889538,67.06009356221985,-118.51646383938849
8.298,2,0.995,0.323,-0.027,82.0770354740569,-71.11298706033607,-68.93239373780963
8.298,3,0.013,1.006,0.22,76.41054977798667,-0.5406896464266744,-140.2355766771509
8.298,4,-0.004,1.014,-0.013,92.11570005640318,4.309554323385612,-131.32038627805912
8.298,5,-0.065,1.019,-0.134,98.95203181338813,4.244765711827261,-130.76756637373484
8.332,0,0.002,1.008,0.222,76.41246409039604,-0.5876790726430753,-140.42998773787164
8.332,1,-0.951,0.309,0.01,95.82989050044671,67.57777577949602,-118.79700634571095
8.332,2,0.996,0.257,0.053,82.44275173509526,-71.63486088625328,-69.1422547007338
8.332,3,0.002,1.008,0.222,76.41246409039604,-0.5876790726430753,-140.42998773787164
8.332,4,-0.001,1.008,-0.006,92.36106433790142,4.065062495684591,-135.91619575146044
8.332,5,-0.062,1.022,-0.132,98.86852738985611,4.186823198314266,-130.87517910925231
8.367,0,-0.001,0.997,0.219,76.310621375425,-0.5445896495725133,-140.5346302842963
8.367,1,-0.948,0.298,0.028,95.2345863265204,68.10399368937765,-119.26097381644584
8.367,2,0.965,0.24,0.105,81.65314982530872,-72.00294714520106,-68.23026476805813
8.367,3,-0.001,0.997,0.219,76.310621375425,-0.5445896495725133,-140.5346302842963
8.367,4,-0.002,1.005,0.003,92.10824877875284,4.201578012591851,-142.222656240463
8.367,5,-0.064,1.019,-0.152,98.90435561979542,4.109584420678288,-130.77988337709343
8.401,0,0.01,0.99,0.221,76.31156495992064,-0.5682546590209713,-140.6317943610608
8.401,1,-0.943,0.275,0.036,94.62981052446221,68.72722953349465,-119.83330189389889
8.401,2,0.95,0.223,0.125,80.1500973735112,-72.4328115825155,-66.77838653624313
8.401,3,0.01,0.99,0.221,76.31156495992064,-0.5682546590209713,-140.6317943610608
8.401,4,-0.003,1.005,0.001,92.03451487381277,4.237723494679343,-145.42471915672863
8.401,5,-0.066,1.02,-0.145,98.91849828767347,4.07860290575333,-130.78179208111936
8.435,0,0.022,1.0,0.223,76.31929375947074,-0.7338601581895118,-140.71196704084406
8.435,1,-0.949,0.304,0.018,94.58520936669866,69.6319357376429,-120.61042205876657
8.435,2,0.963,0.217,0.136,78.03176151906798,-73.12251073190089,-64.90961818378544
8.435,3,0.022,1.0,0.223,76.31929375947074,-0.7338601581895118,-140.71196704084406
8.435,4,-0.006,1.008,-0.012,92.74670599173292,3.815332544672617,-138.3084969526254
8.435,5,-0.066,1.022,-0.144,98.91144044563934,4.094099759630992,-130.98083581237597
8.469,0,0.012,1.002,0.226,76.3245929278297,-0.8284469375120033,-140.80065902244473
8.469,1,-0.96,0.319,0.005,94.68503939023871,70.03045219526767,-121.116712955228
8.469,2,0.977,0.216,0.142,76.32725985120219,-73.52026140544356,-63.664872590000414
8.469,3,0.012,1.002,0.226,76.3245929278297,-0.8284469375120033,-140.80065902244473
8.469,4,-0.005,1.009,-0.013,93.3386989766608,3.309908557780635,-132.20350956944657
8.469,5,-0.076,1.021,-0.155,99.0026880163361,4.135533453963636,-130.97428830658026
8.504,0,0.005,0.995,0.223,76.3245929278297,-0.8284469375120034,-141.10065902244472
8.504,1,-0.953,0.315,0.001,94.81533388271585,70.52851577068104,-121.29405909882274
8.504,2,0.989,0.203,0.137,73.89247527916878,-74.16293883749393,-61.991743753214465
8.504,3,0.005,0.995,0.223,76.3245929278297,-0.8284469375120034,-141.10065902244472
8.504,4,-0.005,1.008,-0.01,93.69129703070864,3.070403146322286,-128.301036314327
8.504,5,-0.061,1.023,-0.152,99.10114267144783,4.161145116816995,-131.2686702696238
8.539,0,0.011,0.993,0.224,76.3245929278297,-0.8284469375120034,-141.30065902244473
8.539,1,-0.941,0.315,0.012,94.2988365096537,70.74369873798314,-121.94744340372112
8.539,2,0.99,0.198,0.135,71.72250263456338,-74.71127961505678,-60.198769853090326
8.539,3,0.011,0.993,0.224,76.3245929278297,-0.8284469375120034,-141.30065902244473
8.539,4,-0.005,1.006,-0.01,93.91083737639775,2.785211652025147,-125.90488928925743
8.539,5,-0.053,1.024,-0.151,99.07273565430616,3.978445012018676,-131.38422245903732
8.573,0,0.016,0.997,0.222,76.33053385843385,-0.9229955936536527,-141.5893695579625
8.573,1,-0.927,0.327,0.011,93.19113197043843,70.96935847064262,-123.22478566368119
8.573,2,0.988,0.204,0.134,69.03614422094036,-75.20021599883944,-57.78219537446122
8.573,3,0.016,0.997,0.222,76.33053385843385,-0.9229955936536527,-141.5893695579625
8.573,4,-0.002,1.01,-0.021,94.25203668725241,2.229195143315353,-120.91723503018618
8.573,5,-0.056,1.022,-0.149,99.12013739931706,3.867776001613369,-131.59140255686123
8.607,0,0.016,0.996,0.221,76.4335174076379,-0.9633054736525464,-141.785415873685
8.607,1,-0.917,0.343,0.012,92.61187158845942,70.9794824337423,-123.93751705325639
8.607,2,0.987,0.214,0.128,66.85337833963119,-75.51127359978172,-55.67659553826034
8.607,3,0.016,0.996,0.221,76.4335174076379,-0.9633054736525464,-141.785415873685
8.607,4,0.0,1.007,-0.028,94.51460522288143,1.6321321048171378,-117.23566066599876
8.607,5,-0.059,1.017,-0.139,99.04744608820272,3.7819084327684886,-131.80067371467288
8.641,0,0.012,0.995,0.216,76.53493266767494,-0.9796404096135229,-142.08435194964486
8.641,1,-0.92,0.35,0.011,92.03204462458973,70.98758549010597,-124.75081413278659
8.641,2,0.984,0.223,0.123,65.10400522821645,-75.53012392139414,-54.09143687597595
8.641,3,0.012,0.995,0.216,76.53493266767494,-0.9796404096135229,-142.08435194964486
8.641,4,0.0,1.002,-0.024,94.77880290505108,1.0843295415263385,-114.65475270840477
8.641,5,-0.063,1.018,-0.137,99.04744608820272,3.7819084327684878,-132.0006737146729
8.675,0,0.01,0.999,0.22,76.63306115425094,-0.9493991506787807,-142.38874640619844
8.675,1,-0.924,0.353,0.009,91.16151577426334,70.99594538975965,-125.87154691784697
8.675,2,0.982,0.233,0.108,63.69813952932121,-75.57976890720872,-52.76252443218273
8.675,3,0.01,0.999,0.22,76.63306115425094,-0.9493991506787807,-142.38874640619844
8.675,4,0.006,1.013,-0.027,94.8582813242965,0.6388122302999187,-113.1729000766067
8.675,5,-0.058,1.02,-0.132,98.86228407041752,3.705350013118223,-132.21276335887566
8.709,0,0.015,0.999,0.224,76.63146852163561,-0.9262791381433861,-142.59144274939746
8.709,1,-0.927,0.354,0.005,90.87119213699908,70.99771917516482,-126.37860496879327
8.709,2,0.982,0.24,0.095,63.16525377428272,-75.62389934709906,-52.324135799725006
8.709,3,0.015,0.999,0.224,76.63146852163561,-0.9262791381433861,-142.59144274939746
8.709,4,0.009,1.01,-0.026,94.89997029286707,-0.017083350187968298,-111.00073093485683
8.709,5,-0.051,1.019,-0.142,98.90641815181793,3.59724031139604,-132.3197552580606
8.744,0,0.017,0.995,0.216,76.63469306499022,-0.9725164255000126,-142.9860513642698
8.744,1,-0.937,0.355,0.0,90.58413077291235,71.09898048960937,-127.08258006672067
8.744,2,0.984,0.251,0.086,63.00519757664304,-75.49006455717013,-52.24689792595506
8.744,3,0.017,0.995,0.216,76.63469306499022,-0.9725164255000126,-142.9860513642698
8.744,4,0.004,1.002,-0.02,94.89286451915657,-0.2646642307805555,-110.3113076048505
8.744,5,-0.06,1.024,-0.151,98.937135632537,3.519696889645038,-132.42485060788778
8.779,0,0.023,1.0,0.223,76.6380747072415,-1.0187424951554798,-143.18066531040768
8.779,1,-0.945,0.351,-0.003,90.29207342068148,71.09974511724093,-127.89128201145942
8.779,2,0.98,0.261,0.071,63.71463610711134,-75.35733503588911,-53.05599817054576
8.779,3,0.023,1.0,0.223,76.6380747072415,-1.0187424951554798,-143.18066531040768
8.779,4,0.004,1.005,-0.017,94.97540224972694,-0.49597488019154423,-109.82154819936163
8.779,5,-0.058,1.021,-0.152,98.96717843482269,3.441891568278469,-132.53002848445902
8.813,0,0.022,1.005,0.219,76.74314109544264,-1.080085538344812,-143.4744830416998
8.813,1,-0.95,0.35,-0.006,90.29041845312285,70.99974656148227,-128.49284728184003
8.813,2,0.975,0.262,0.063,64.75393028076871,-75.26531153598003,-54.106998395157994
8.813,3,0.022,1.005,0.219,76.74314109544264,-1.080085538344812,-143.4744830416998
8.813,4,0.008,1.014,-0.022,94.94406212791891,-0.746749238796525,-109.13223901860006
8.813,5,-0.065,1.019,-0.15,99.07276192367864,3.4459294844729804,-132.72651582929495
8.847,0,0.023,1.006,0.22,76.74882177107784,-1.148866285450513,-143.866547228264
8.847,1,-0.951,0.351,-0.007,89.99999999999999,70.80000000000001,-129.20000000000002
8.847,2,0.977,0.262,0.061,66.97968046272821,-75.19752324307083,-56.37553458709287
8.847,3,0.023,1.006,0.22,76.74882177107784,-1.148866285450513,-143.866547228264
8.847,4,0.012,1.01,-0.033,95.01823676304616,-0.9107259561495986,-108.73990920813829
8.847,5,-0.042,1.023,-0.139,99.00233645048793,3.3481877072365864,-133.13634865512847
8.881,0,0.016,0.996,0.209,76.84848100965809,-1.140381034125373,-144.26853803395494
8.881,1,-0.943,0.341,-0.009,89.99999999999999,70.6,-129.80000000000004
8.881,2,0.98,0.254,0.07,68.18371776754742,-75.21995677891927,-57.610472977388945
8.881,3,0.016,0.996,0.209,76.84848100965809,-1.140381034125373,-144.26853803395494
