timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
8.722,2,0.631,0.334,0.196,53.96425348265768,-52.622364788873455,-16.12618737683692
8.722,3,-0.005,0.957,0.224,77.8052165632744,-2.2638211639714503,-85.45814043635805
8.722,4,0.124,0.028,-0.375,163.00929544206693,-5.835627236775735,-87.82055849363294
8.722,5,-0.114,1.015,-0.127,96.64817376914856,5.9304196334146795,-65.05524587930299
8.757,0,-0.029,1.019,0.239,77.5247667489782,-1.7829621539683032,-85.50510831257634
8.757,1,-0.943,0.357,0.164,76.65397125069275,71.17325297951172,-169.0712034062807
8.757,2,0.668,0.345,0.171,54.48525606009986,-54.64345381334039,-16.211673147921267
8.757,3,-0.029,1.019,0.239,77.5247667489782,-1.7829621539683032,-85.50510831257634
8.757,4,0.034,0.105,-0.536,160.7116217082527,-9.73321739949554,-87.61399890839701
8.757,5,-0.074,1.012,-0.056,96.38603785335383,6.067222824224211,-65.1612154860982
8.791,0,-0.02,1.031,0.257,77.05169615482433,-1.1682212477063187,-85.86742730628323
8.791,1,-0.974,0.391,0.156,72.97235400118811,69.04095999265529,-175.75727691048291
8.791,2,0.725,0.35,0.158,55.550412004265056,-57.24197301990469,-16.795359724756178
8.791,3,-0.02,1.031,0.257,77.05169615482433,-1.1682212477063187,-85.86742730628323
8.791,4,-0.24,0.399,-0.641,156.13030700399398,-9.80336894881671,-87.1912238164258
8.791,5,-0.058,1.013,-0.047,96.16710130481026,6.0055269557254904,-65.37618581802775
8.825,0,0.033,1.039,0.282,76.54754205986765,-1.1425641506307902,-86.26524486471997
8.825,1,-1.014,0.461,0.129,70.20947944680141,65.6795150623164,178.35201122441322
8.825,2,0.816,0.399,0.125,57.55744352309262,-60.32072689038535,-18.509089089784037
8.825,3,0.033,1.039,0.282,76.54754205986765,-1.1425641506307902,-86.26524486471997
8.825,4,-0.32,0.73,-0.871,149.65621650838196,-8.217742126516132,-86.91712807114722
8.825,5,-0.024,1.001,0.027,95.79790424866701,5.808582237528372,-65.50560488506439
8.859,0,0.075,1.033,0.321,75.60357308966731,-1.7485745894173914,-87.17914218278182
8.859,1,-1.053,0.526,0.095,70.2597945971128,62.673328486846984,174.9052479863537
8.859,2,0.885,0.435,0.148,59.906112053152285,-63.391688309531375,-21.349209773707397
8.859,3,0.075,1.033,0.321,75.60357308966731,-1.7485745894173914,-87.17914218278182
8.859,4,-0.285,1.353,-0.729,138.5079958695326,-6.160625559081757,-87.17780963008721
8.859,5,-0.111,0.978,0.162,94.51116980691674,6.246605062893539,-65.75371677178327
8.894,0,0.083,0.926,0.331,74.56699489870424,-2.3046576210674794,-87.88768076915372
8.894,1,-1.106,0.584,0.087,71.25336936793632,58.128800345043466,170.81640206375988
8.894,2,0.951,0.413,0.2,61.89827082630499,-67.76430696880756,-25.21980724133929
8.894,3,0.083,0.926,0.331,74.56699489870424,-2.3046576210674794,-87.88768076915372
8.894,4,-0.174,2.071,-1.93,129.0872176006702,-6.2153997063758455,-87.40820656311477
8.894,5,-0.158,0.977,0.245,93.1845920731504,7.014206889127025,-65.80477563087054
8.928,0,0.06,0.907,0.253,73.52109863814667,-2.7468236056131836,-88.90217129559058
8.928,1,-1.068,0.608,0.062,72.48048907893953,54.31314937759808,168.26108388286949
8.928,2,0.948,0.36,0.202,64.59928024518454,-71.00369783097658,-29.334181256811082
8.928,3,0.06,0.907,0.253,73.52109863814667,-2.7468236056131836,-88.90217129559058
8.928,4,-0.25,2.67,-0.909,122.85357708276939,-5.076646588677607,-86.09761256965412
8.928,5,-0.008,1.126,0.232,93.60817692992315,6.806789358014661,-66.28534956560983
8.962,0,0.047,1.08,0.03,74.13685198054934,-2.787494258370975,-89.61156227290624
8.962,1,-1.164,0.602,0.102,73.8146009841333,49.700494811609964,164.66469499573466
8.962,2,1.098,0.417,0.274,68.6386992073363,-73.6484773341225,-34.52402949024986
8.962,3,0.047,1.08,0.03,74.13685198054934,-2.787494258370975,-89.61156227290624
8.962,4,-0.274,2.213,0.304,112.75537203106578,-2.640770289719807,-88.03149278877575
8.962,5,-0.305,1.588,0.259,95.44438255642177,6.924104503936779,-65.47037937894285
8.996,0,0.057,1.314,-0.114,76.05518482006809,-2.706918122042617,-89.76889474707555
8.996,1,-1.349,0.619,0.175,74.91247157354876,46.87717381249137,162.02812999145954
8.996,2,1.353,0.35,0.36,72.92084529182134,-76.28409833179683,-40.44988623190558
8.996,3,0.057,1.314,-0.114,76.05518482006809,-2.706918122042617,-89.76889474707555
8.996,4,0.684,1.001,0.253,103.20466294323361,-5.5382475172366705,-91.24151835216333
8.996,5,-0.374,2.016,0.202,97.010938490964,7.007303264685377,-71.57020974104644
9.031,0,0.074,0.961,-0.252,80.19955537956885,-3.1843987205010293,-88.72691850016095
9.031,1,-1.443,0.628,0.238,76.17043199132335,44.00608257525939,158.8888363017762
9.031,2,1.33,0.297,0.338,76.63092229174376,-79.3069555485894,-46.103368663995106
9.031,3,0.074,0.961,-0.252,80.19955537956885,-3.1843987205010293,-88.72691850016095
9.031,4,-0.107,0.916,0.602,95.88440806063186,-5.576128489237881,-88.18681837190891
9.031,5,0.127,1.312,-0.813,102.97712751365033,6.059256943480009,-71.81022531360408
9.065,0,0.028,0.857,0.024,82.97685853663859,-3.626490706329414,-87.37738517330484
9.065,1,-1.009,0.483,0.087,77.0268163472949,41.788816489667695,157.22932555352017
9.065,2,1.066,0.285,0.251,81.19522717943056,-82.20761139809048,-52.41446845004778
9.065,3,0.028,0.857,0.024,82.97685853663859,-3.626490706329414,-87.37738517330484
9.065,4,-0.213,0.927,0.524,85.36826267794282,-3.4948008168342715,-81.65862104158897
9.065,5,0.15,1.146,-1.182,109.58346902096957,5.453980063185388,-74.6580541442124
9.101,0,-0.118,1.129,0.404,82.93294234921773,-2.802960093336568,-87.72688276587135
9.101,1,-0.973,0.484,0.165,77.44950299345119,39.04117303766547,155.53494465918044
9.101,2,1.098,0.437,0.338,78.4206802457609,-83.05804145440878,-50.13750079591041
9.101,3,-0.118,1.129,0.404,82.93294234921773,-2.802960093336568,-87.72688276587135
9.101,4,-0.086,1.022,0.085,83.87103046241906,-1.8462786945760572,-82.80114833928756
9.101,5,-0.023,0.961,-1.01,116.13012061729042,4.575986769432889,-71.53754133315171
9.135,0,-0.116,0.986,0.538,81.22014345487715,-1.4631826325031758,-89.18766688792806
9.135,1,-1.053,0.723,0.231,77.26967197568919,36.646720749498456,154.06858214645106
9.135,2,1.194,0.519,0.35,74.72594343161192,-83.57203684061608,-47.63386798753756
9.135,3,-0.116,0.986,0.538,81.22014345487715,-1.4631826325031758,-89.18766688792806
9.135,4,-0.077,1.004,0.041,84.00439027561893,0.229906732816083,-82.61204008497029
9.135,5,-0.141,0.797,-0.935,122.23816669125023,3.4242026503509915,-69.11014904277047
9.17,0,-0.096,1.003,0.307,78.801662700533,-0.19422486215406376,-90.08095891295525
9.17,1,-0.935,0.593,0.103,77.30089057671196,35.048957362000024,154.67517954808
9.17,2,0.972,0.613,0.266,78.4206802457609,-83.05804145440878,-53.23750079591041
9.17,3,-0.096,1.003,0.307,78.801662700533,-0.19422486215406376,-90.08095891295525
9.17,4,-0.025,1.031,0.049,84.19260352331384,1.0430120889480405,-82.85290566603342
9.17,5,-0.153,0.423,-0.83,130.79983262024095,4.455224010593474,-68.24240472995606
9.204,0,-0.055,1.044,0.104,78.70739407144184,0.4113983147332893,-90.24067382058307
9.204,1,-0.887,0.451,0.114,76.14267847811982,34.22005280773972,154.8153587836278
9.204,2,1.016,0.559,0.243,81.07985068848136,-82.30639587879479,-58.60014387564628
9.204,3,-0.055,1.044,0.104,78.70739407144184,0.4113983147332893,-90.24067382058307
9.204,4,-0.07,1.037,0.024,84.37746366552338,1.790918200787598,-88.08795071629467
9.204,5,-0.015,0.201,-0.738,137.5484816497841,4.360323005050086,-67.87846217112634
9.238,0,0.063,1.03,0.178,79.20102798449751,0.14990035192843149,-90.21416840642088
9.238,1,-0.781,0.374,0.149,74.61105361804859,34.51718785406732,154.6929460288618
9.238,2,1.012,0.525,0.173,86.69760785025586,-81.38558651411097,-66.26001242416663
9.238,3,0.063,1.03,0.178,79.20102798449751,0.14990035192843149,-90.21416840642088
9.238,4,-0.081,1.001,0.069,84.78836374169893,3.3630438798848608,-84.25310100403357
9.238,5,-0.138,0.029,-0.586,146.01060222208955,3.8996943710454266,-66.62545854895262
9.273,0,0.115,1.007,0.272,78.52087990902119,-0.6973710965787524,-89.82990592157762
9.273,1,-0.65,0.385,0.112,73.55524640036118,35.427114336782715,154.71491573837048
9.273,2,0.947,0.538,0.174,88.2991230385799,-79.9955467773174,-69.97287638001715
9.273,3,0.115,1.007,0.272,78.52087990902119,-0.6973710965787524,-89.82990592157762
9.273,4,-0.094,0.974,0.106,84.81167239211655,4.084961132101396,-84.88515832336124
9.273,5,-0.186,-0.071,-0.459,152.68026847176944,5.1567683579960875,-65.85835187658955
9.307,0,0.061,0.974,0.221,77.96870536925972,-1.2972110513206816,-89.4632936611835
9.307,1,-0.576,0.385,0.083,73.54203007652757,36.42928286699999,154.8507974733416
9.307,2,1.012,0.498,0.182,86.73840063099891,-77.88007039345375,-71.16420908362672
9.307,3,0.061,0.974,0.221,77.96870536925972,-1.2972110513206816,-89.4632936611835
9.307,4,-0.064,0.97,0.093,84.76594437934267,4.502344329115706,-84.9058968340557
9.307,5,-0.128,-0.113,-0.404,161.04110850276626,7.28690594387379,-65.29491542449837
9.341,0,-0.042,0.957,0.171,77.93461527610145,-0.9214551161380596,-89.50261747658953
9.341,1,-0.519,0.386,0.063,74.47876634968611,38.329077757156085,154.97652442191153
9.341,2,0.964,0.43,0.178,84.6829591172444,-76.23963417445776,-70.52678618431536
9.341,3,-0.042,0.957,0.171,77.93461527610145,-0.9214551161380596,-89.50261747658953
9.341,4,-0.087,0.966,0.054,84.90966841023634,4.664313444492191,-84.80744665188867
9.341,5,-0.083,-0.063,-0.376,165.74616190741685,8.339024816820924,-64.71001158380466
9.376,0,-0.025,0.974,0.192,77.90946089929936,-0.48199890605090845,-89.74895450824484
9.376,1,-0.411,0.468,0.032,76.24228430940464,39.120412049017695,155.39124443451075
9.376,2,0.954,0.363,0.16,82.5725715649598,-74.16367913284051,-68.88300834060726
9.376,3,-0.025,0.974,0.192,77.90946089929936,-0.48199890605090845,-89.74895450824484
9.376,4,-0.086,0.993,0.018,85.34390982730545,5.097851200640447,-84.50738682655505
9.376,5,-0.137,0.015,-0.421,168.12459633175766,9.790159667582316,-64.04784536364055
9.41,0,-0.003,0.97,0.206,77.70408665725004,-0.31951073447770856,-89.5655835550105
9.41,1,-0.378,0.529,0.043,78.04457009713772,39.305530583287236,155.21688943218552
9.41,2,0.947,0.347,0.168,78.60210435866836,-72.34062193821323,-64.55426560321742
9.41,3,-0.003,0.97,0.206,77.70408665725004,-0.31951073447770856,-89.5655835550105
9.41,4,-0.113,1.009,0.013,85.92385111644622,5.4474876233301295,-84.3940009240041
9.41,5,-0.19,0.06,-0.501,167.93081344912608,12.036132395499603,-63.85297606689616
9.444,0,-0.023,0.991,0.227,77.30046789353894,-0.10992177442479761,-89.58776787040992
9.444,1,-0.354,0.546,0.005,80.49937531726881,39.55794599664934,157.37667172390377
9.444,2,0.953,0.335,0.181,75.44515989017711,-70.44829436444206,-60.795741776986866
9.444,3,-0.023,0.991,0.227,77.30046789353894,-0.10992177442479761,-89.58776787040992
9.444,4,-0.075,1.004,0.019,86.36867059054781,5.634358157881782,-84.5787527393679
9.444,5,-0.197,0.134,-0.595,166.67288260655837,14.418263127212565,-64.07569310305716
9.479,0,-0.05,1.022,0.212,77.00765047879874,0.44981536957821994,-89.55121982677623
9.479,1,-0.467,0.507,0.042,81.6635835574144,41.520754589402294,158.8351059010669
9.479,2,1.029,0.337,0.184,71.82937295937245,-67.94716104706136,-56.39973921075382
9.479,3,-0.05,1.022,0.212,77.00765047879874,0.44981536957821994,-89.55121982677623
9.479,4,-0.059,1.0,0.056,86.37485802797563,5.518969647197463,-84.67478773334994
9.479,5,0.011,0.356,-0.681,161.98647861351034,15.923911328261873,-65.2982444247148
9.513,0,-0.04,1.021,0.209,76.72820462167262,0.8735821094655529,-89.40163353640597
9.513,1,-0.727,0.544,0.095,82.97344745025208,46.59434468266714,160.67120713292297
9.513,2,1.066,0.344,0.204,68.81593493672078,-66.094830642772,-52.82696877116554
9.513,3,-0.04,1.021,0.209,76.72820462167262,0.8735821094655529,-89.40163353640597
9.513,4,-0.079,0.984,0.15,85.72691513244855,5.294598015127793,-84.39766601941753
9.513,5,0.015,0.538,-0.878,156.53934558482013,13.25339359229924,-65.98206248070859
9.547,0,-0.035,1.018,0.228,76.36071103738169,1.3007219272400246,-89.2555606113098
9.547,1,-0.868,0.556,0.151,83.30037440982173,50.983694000027825,161.60279789217034
9.547,2,1.102,0.363,0.221,65.74151633485306,-64.06392152490884,-48.78379739983372
9.547,3,-0.035,1.018,0.228,76.36071103738169,1.3007219272400246,-89.2555606113098
9.547,4,-0.08,0.988,0.142,84.99383873632291,5.181383922169258,-84.62665742009
9.547,5,-0.236,0.814,-0.929,147.23610723111548,10.048897570619477,-65.20716750278784
9.581,0,-0.032,1.002,0.274,75.67563014063903,1.4895814241443914,-89.18718954596557
9.581,1,-0.921,0.511,0.167,83.21119435112642,56.938895299076314,162.8156223350656
9.581,2,1.135,0.444,0.243,63.71719215058859,-61.53430860350261,-45.473832268548435
9.581,3,-0.032,1.002,0.274,75.67563014063903,1.4895814241443914,-89.18718954596557
9.581,4,-0.069,1.013,0.081,85.11746478171167,5.160948530589686,-84.82018029820735
9.581,5,-0.318,1.363,-0.947,138.70555971389373,10.224946875202278,-65.16212747530275
9.615,0,-0.048,0.985,0.253,74.78533096126668,1.6330430597030903,-89.41812174198803
9.615,1,-0.934,0.484,0.142,83.61114895083631,61.20460063199526,163.91875065240978
9.615,2,1.155,0.475,0.257,62.983427931293356,-60.52340535254184,-44.142262397077666
9.615,3,-0.048,0.985,0.253,74.78533096126668,1.6330430597030903,-89.41812174198803
9.615,4,-0.122,0.972,0.132,85.65234222839679,5.744673899946513,-85.4182428727874
9.615,5,-0.127,2.681,-1.204,131.53870926435542,9.93766500566584,-65.02300774026693
9.65,0,-0.025,1.143,0.168,74.6886240996678,1.66987079384201,-89.32447605732992
9.65,1,-1.019,0.554,0.165,83.84600584225899,66.25483358280763,164.68184660737754
9.65,2,1.272,0.471,0.265,60.82258589849394,-56.63215258119913,-39.534347881426946
9.65,3,-0.025,1.143,0.168,74.6886240996678,1.66987079384201,-89.32447605732992
9.65,4,-0.142,0.989,0.275,85.24382984397266,6.440049144373322,-86.36773195054327
9.65,5,-0.906,1.302,0.105,121.46819669610922,7.688723385541064,-62.33086180345057
9.684,0,-0.008,1.114,-0.064,76.09464836211541,1.641434190669566,-89.50018020027203
9.684,1,-1.146,0.73,0.222,84.66729522310256,69.40685005903738,166.6056007823321
9.684,2,1.362,0.48,0.246,59.8792834054648,-54.19486228410745,-36.82168786970009
9.684,3,-0.008,1.114,-0.064,76.09464836211541,1.641434190669566,-89.50018020027203
9.684,4,-0.049,1.109,0.166,85.94301840480163,6.193955853880717,-87.81959514437638
9.684,5,0.249,2.05,0.603,113.81198283577199,9.401981846756717,-66.21340360057967
9.719,0,0.051,1.068,-0.237,80.15676958269209,1.0639424734223435,-89.69161900102236
9.719,1,-1.162,0.755,0.221,85.25403552270679,72.43783638038025,168.82315056621337
9.719,2,1.296,0.4,0.206,58.5243999093038,-51.71267012685224,-33.646554073903694
9.719,3,0.051,1.068,-0.237,80.15676958269209,1.0639424734223435,-89.69161900102236
9.719,4,-0.11,1.216,-0.365,90.18793170045917,6.697375805558772,-90.28900368004723
9.719,5,0.007,0.608,0.074,105.19090316291052,4.751656469270705,-67.96602064747266
9.754,0,0.031,0.936,-0.051,82.73087517362357,0.6724978694817821,-89.44271775885754
9.754,1,-0.896,0.723,0.107,88.08121244362759,75.39162687418639,174.0171605665854
9.754,2,1.154,0.268,0.168,57.54830527089635,-50.581266352207464,-31.341342265347734
9.754,3,0.031,0.936,-0.051,82.73087517362357,0.6724978694817821,-89.44271775885754
9.754,4,-0.06,1.066,-0.571,95.94231980733129,5.215023594875898,-91.12913782273779
9.754,5,-0.21,1.0,0.224,100.55594147573663,6.733252291905199,-69.17727536600856
9.788,0,-0.102,0.928,0.494,82.5234327002998,1.3680558674536372,-89.88939039742712
9.788,1,-0.859,0.716,0.103,90.8021021546518,75.99860004336117,177.82665909139135
9.788,2,1.115,0.292,0.107,57.53853907247641,-49.79711996443012,-29.10968932629848
9.788,3,-0.102,0.928,0.494,82.5234327002998,1.3680558674536372,-89.88939039742712
9.788,4,-0.052,0.793,-0.548,100.07119016056036,3.9204334532413863,-90.7544183708645
9.788,5,0.024,1.013,0.055,96.909421423578,5.623471965365183,-72.06024340146791
9.822,0,-0.024,0.967,0.7,79.4526069096518,1.810975444196818,-90.56717440683106
9.822,1,-0.98,0.688,0.173,93.40668640928764,76.77620944698515,-177.30074894887065
9.822,2,0.989,0.286,0.011,58.618614606875695,-49.33662537142073,-28.4969687338913
9.822,3,-0.024,0.967,0.7,79.4526069096518,1.810975444196818,-90.56717440683106
9.822,4,-0.065,0.855,-0.333,102.01245150017041,3.4827135551742616,-90.83345782379776
9.822,5,-0.208,1.006,-0.015,95.71864322108074,6.163069802550117,-73.49188262735547
9.856,0,0.172,0.995,0.311,77.1027345675772,0.2678815299093341,-90.63027804330437
9.856,1,-1.009,0.676,0.167,94.32303374340667,76.96225554951431,-174.66302779352048
9.856,2,0.812,0.308,0.025,59.68538653793401,-49.12186356676369,-28.285201420606583
9.856,3,0.172,0.995,0.311,77.1027345675772,0.2678815299093341,-90.63027804330437
9.856,4,0.077,1.061,-0.107,101.4983280339606,2.177680811505041,-90.58072503879919
9.856,5,-0.045,1.03,-0.013,94.68394390011026,6.118346362616983,-76.14953482205681
9.89,0,0.297,1.03,0.104,77.53091923588283,-1.8261552269447494,-89.90048541796826
9.89,1,-1.04,0.662,0.145,95.4821242837531,76.63775711796426,-170.46630440222523
9.89,2,0.709,0.337,0.135,60.03285520027953,-48.28801461431299,-27.317977576856443
9.89,3,0.297,1.03,0.104,77.53091923588283,-1.8261552269447494,-89.90048541796826
9.89,4,-0.005,1.085,-0.016,99.91390575843037,1.3159752225008787,-89.48585831961124
9.89,5,0.094,1.035,-0.122,94.99824428112697,5.048988668446431,-76.87949145856159
9.924,0,0.207,1.033,0.119,78.00556763642963,-3.545104827545399,-87.32745106558176
9.924,1,-1.044,0.521,0.132,94.60707820822445,76.55575002346524,-168.6636975757942
9.924,2,0.623,0.341,0.222,59.73515280116879,-47.87939791836788,-26.20751868738571
9.924,3,0.207,1.033,0.119,78.00556763642963,-3.545104827545399,-87.32745106558176
9.924,4,0.079,1.076,0.047,97.50000000000001,-9.158643466527875e-16,-90.0
9.924,5,-0.07,1.029,-0.167,96.01779653304061,4.484434976296018,-74.66416227934184
9.959,0,-0.016,0.992,0.145,78.59057198198475,-3.7430852745943386,-88.12594767167256
9.959,1,-0.994,0.464,0.096,93.71478719360346,76.37081330547419,-168.07789212845927
9.959,2,0.605,0.376,0.211,60.014273308709235,-47.7721137626545,-25.772447371988942
9.959,3,-0.016,0.992,0.145,78.59057198198475,-3.7430852745943386,-88.12594767167256
9.959,4,0.098,1.001,0.051,96.06996639151872,-1.2655054991086458,-90.46709988237855
9.959,5,-0.078,1.002,-0.033,95.74733474239747,4.669191266232832,-74.46549088008493
9.993,0,-0.069,0.968,0.218,78.4197960367012,-2.759136775875216,-87.420165141257
9.993,1,-0.925,0.414,0.086,90.76776430954935,75.39865997708003,-169.206615073972
9.993,2,0.565,0.414,0.223,60.78600911977303,-48.16727935645675,-25.611396320886186
9.993,3,-0.069,0.968,0.218,78.4197960367012,-2.759136775875216,-87.420165141257
9.993,4,0.075,0.988,0.039,94.40887717346678,-3.2913822485922926,-88.5267323069674
9.993,5,-0.041,1.004,-0.053,95.38115733264262,4.483560030910577,-73.78919220973623
10.028,0,0.047,0.981,0.185,78.19156295619882,-2.1509327178137445,-86.37753681882242
10.028,1,-0.887,0.431,0.07,88.57725873328361,74.29503342072658,-170.87789032914932
10.028,2,0.547,0.458,0.244,61.16898338081249,-48.232604796128804,-25.57174472570571
10.028,3,0.047,0.981,0.185,78.19156295619882,-2.1509327178137445,-86.37753681882242
10.028,4,-0.104,0.998,0.012,94.2340148985057,-2.6619584781258205,-88.49841850208715
10.028,5,-0.061,1.018,-0.17,95.91526795944132,4.112146258288038,-71.7874494087607
10.062,0,0.096,0.989,0.207,78.07193247886727,-2.5802480073745446,-85.73039742044196
10.062,1,-0.905,0.384,0.021,87.40142703516776,72.88185513340954,-171.81884949396405
